1  
10000  
284.350000 0.109354 0.997572 -0.111626 0.995933 
284.400000 0.109334 0.997574 -0.111606 0.995934 
284.450000 0.109315 0.997575 -0.111587 0.995934 
284.500000 0.109296 0.997577 -0.111567 0.995935 
284.550000 0.109277 0.997578 -0.111547 0.995936 
284.600000 0.109257 0.997580 -0.111528 0.995937 
284.650000 0.109238 0.997581 -0.111508 0.995937 
284.700000 0.109219 0.997583 -0.111489 0.995938 
284.750000 0.109200 0.997584 -0.111469 0.995939 
284.800000 0.109180 0.997586 -0.111449 0.995939 
284.850000 0.109161 0.997587 -0.111430 0.995940 
284.900000 0.109142 0.997589 -0.111410 0.995941 
284.950000 0.109123 0.997591 -0.111391 0.995942 
285.000000 0.109103 0.997592 -0.111371 0.995942 
285.050000 0.109084 0.997594 -0.111352 0.995943 
285.100000 0.109065 0.997595 -0.111332 0.995944 
285.150000 0.109046 0.997597 -0.111313 0.995944 
285.200000 0.109027 0.997598 -0.111293 0.995945 
285.250000 0.109007 0.997600 -0.111274 0.995946 
285.300000 0.108988 0.997601 -0.111254 0.995947 
285.350000 0.108969 0.997603 -0.111235 0.995947 
285.400000 0.108950 0.997604 -0.111215 0.995948 
285.450000 0.108931 0.997606 -0.111196 0.995949 
285.500000 0.108912 0.997608 -0.111176 0.995949 
285.550000 0.108892 0.997609 -0.111157 0.995950 
285.600000 0.108873 0.997611 -0.111137 0.995951 
285.650000 0.108854 0.997612 -0.111118 0.995952 
285.700000 0.108835 0.997614 -0.111098 0.995952 
285.750000 0.108816 0.997615 -0.111079 0.995953 
285.800000 0.108797 0.997617 -0.111060 0.995954 
285.850000 0.108778 0.997618 -0.111040 0.995954 
285.900000 0.108759 0.997620 -0.111021 0.995955 
285.950000 0.108739 0.997621 -0.111001 0.995956 
286.000000 0.108720 0.997623 -0.110982 0.995956 
286.050000 0.108701 0.997624 -0.110962 0.995957 
286.100000 0.108682 0.997626 -0.110943 0.995958 
286.150000 0.108663 0.997627 -0.110924 0.995959 
286.200000 0.108644 0.997629 -0.110904 0.995959 
286.250000 0.108625 0.997631 -0.110885 0.995960 
286.300000 0.108606 0.997632 -0.110866 0.995961 
286.350000 0.108587 0.997634 -0.110846 0.995961 
286.400000 0.108568 0.997635 -0.110827 0.995962 
286.450000 0.108549 0.997637 -0.110808 0.995963 
286.500000 0.108530 0.997638 -0.110788 0.995964 
286.550000 0.108511 0.997640 -0.110769 0.995964 
286.600000 0.108492 0.997641 -0.110750 0.995965 
286.650000 0.108473 0.997643 -0.110730 0.995966 
286.700000 0.108454 0.997644 -0.110711 0.995966 
286.750000 0.108435 0.997646 -0.110692 0.995967 
286.800000 0.108416 0.997647 -0.110672 0.995968 
286.850000 0.108397 0.997649 -0.110653 0.995968 
286.900000 0.108378 0.997650 -0.110634 0.995969 
286.950000 0.108359 0.997652 -0.110614 0.995970 
287.000000 0.108340 0.997653 -0.110595 0.995971 
287.050000 0.108321 0.997655 -0.110576 0.995971 
287.100000 0.108302 0.997656 -0.110557 0.995972 
287.150000 0.108283 0.997658 -0.110537 0.995973 
287.200000 0.108264 0.997659 -0.110518 0.995973 
287.250000 0.108245 0.997661 -0.110499 0.995974 
287.300000 0.108226 0.997662 -0.110480 0.995975 
287.350000 0.108208 0.997664 -0.110460 0.995975 
287.400000 0.108189 0.997665 -0.110441 0.995976 
287.450000 0.108170 0.997667 -0.110422 0.995977 
287.500000 0.108151 0.997668 -0.110403 0.995978 
287.550000 0.108132 0.997670 -0.110384 0.995978 
287.600000 0.108113 0.997671 -0.110364 0.995979 
287.650000 0.108094 0.997673 -0.110345 0.995980 
287.700000 0.108075 0.997674 -0.110326 0.995980 
287.750000 0.108057 0.997676 -0.110307 0.995981 
287.800000 0.108038 0.997677 -0.110288 0.995982 
287.850000 0.108019 0.997679 -0.110269 0.995982 
287.900000 0.108000 0.997680 -0.110249 0.995983 
287.950000 0.107981 0.997682 -0.110230 0.995984 
288.000000 0.107962 0.997683 -0.110211 0.995985 
288.050000 0.107944 0.997685 -0.110192 0.995985 
288.100000 0.107925 0.997686 -0.110173 0.995986 
288.150000 0.107906 0.997688 -0.110154 0.995987 
288.200000 0.107887 0.997689 -0.110135 0.995987 
288.250000 0.107868 0.997691 -0.110116 0.995988 
288.300000 0.107850 0.997692 -0.110096 0.995989 
288.350000 0.107831 0.997694 -0.110077 0.995989 
288.400000 0.107812 0.997695 -0.110058 0.995990 
288.450000 0.107793 0.997697 -0.110039 0.995991 
288.500000 0.107775 0.997698 -0.110020 0.995992 
288.550000 0.107756 0.997700 -0.110001 0.995992 
288.600000 0.107737 0.997701 -0.109982 0.995993 
288.650000 0.107718 0.997703 -0.109963 0.995994 
288.700000 0.107700 0.997704 -0.109944 0.995994 
288.750000 0.107681 0.997706 -0.109925 0.995995 
288.800000 0.107662 0.997707 -0.109906 0.995996 
288.850000 0.107643 0.997709 -0.109887 0.995996 
288.900000 0.107625 0.997710 -0.109868 0.995997 
288.950000 0.107606 0.997711 -0.109849 0.995998 
289.000000 0.107587 0.997713 -0.109830 0.995998 
289.050000 0.107569 0.997714 -0.109811 0.995999 
289.100000 0.107550 0.997716 -0.109792 0.996000 
289.150000 0.107531 0.997717 -0.109773 0.996001 
289.200000 0.107513 0.997719 -0.109754 0.996001 
289.250000 0.107494 0.997720 -0.109735 0.996002 
289.300000 0.107475 0.997722 -0.109716 0.996003 
289.350000 0.107457 0.997723 -0.109697 0.996003 
289.400000 0.107438 0.997725 -0.109678 0.996004 
289.450000 0.107419 0.997726 -0.109659 0.996005 
289.500000 0.107401 0.997728 -0.109640 0.996005 
289.550000 0.107382 0.997729 -0.109621 0.996006 
289.600000 0.107364 0.997731 -0.109602 0.996007 
289.650000 0.107345 0.997732 -0.109583 0.996007 
289.700000 0.107326 0.997733 -0.109564 0.996008 
289.750000 0.107308 0.997735 -0.109546 0.996009 
289.800000 0.107289 0.997736 -0.109527 0.996009 
289.850000 0.107271 0.997738 -0.109508 0.996010 
289.900000 0.107252 0.997739 -0.109489 0.996011 
289.950000 0.107233 0.997741 -0.109470 0.996012 
290.000000 0.107215 0.997742 -0.109451 0.996012 
290.050000 0.107196 0.997744 -0.109432 0.996013 
290.100000 0.107178 0.997745 -0.109413 0.996014 
290.150000 0.107159 0.997747 -0.109394 0.996014 
290.200000 0.107141 0.997748 -0.109376 0.996015 
290.250000 0.107122 0.997749 -0.109357 0.996016 
290.300000 0.107104 0.997751 -0.109338 0.996016 
290.350000 0.107085 0.997752 -0.109319 0.996017 
290.400000 0.107067 0.997754 -0.109300 0.996018 
290.450000 0.107048 0.997755 -0.109281 0.996018 
290.500000 0.107030 0.997757 -0.109263 0.996019 
290.550000 0.107011 0.997758 -0.109244 0.996020 
290.600000 0.106993 0.997760 -0.109225 0.996020 
290.650000 0.106974 0.997761 -0.109206 0.996021 
290.700000 0.106956 0.997763 -0.109188 0.996022 
290.750000 0.106937 0.997764 -0.109169 0.996023 
290.800000 0.106919 0.997765 -0.109150 0.996023 
290.850000 0.106900 0.997767 -0.109131 0.996024 
290.900000 0.106882 0.997768 -0.109112 0.996025 
290.950000 0.106863 0.997770 -0.109094 0.996025 
291.000000 0.106845 0.997771 -0.109075 0.996026 
291.050000 0.106827 0.997773 -0.109056 0.996027 
291.100000 0.106808 0.997774 -0.109037 0.996027 
291.150000 0.106790 0.997775 -0.109019 0.996028 
291.200000 0.106771 0.997777 -0.109000 0.996029 
291.250000 0.106753 0.997778 -0.108981 0.996029 
291.300000 0.106735 0.997780 -0.108963 0.996030 
291.350000 0.106716 0.997781 -0.108944 0.996031 
291.400000 0.106698 0.997783 -0.108925 0.996031 
291.450000 0.106679 0.997784 -0.108907 0.996032 
291.500000 0.106661 0.997786 -0.108888 0.996033 
291.550000 0.106643 0.997787 -0.108869 0.996033 
291.600000 0.106624 0.997788 -0.108851 0.996034 
291.650000 0.106606 0.997790 -0.108832 0.996035 
291.700000 0.106588 0.997791 -0.108813 0.996035 
291.750000 0.106569 0.997793 -0.108795 0.996036 
291.800000 0.106551 0.997794 -0.108776 0.996037 
291.850000 0.106533 0.997796 -0.108757 0.996038 
291.900000 0.106514 0.997797 -0.108739 0.996038 
291.950000 0.106496 0.997798 -0.108720 0.996039 
292.000000 0.106478 0.997800 -0.108701 0.996040 
292.050000 0.106459 0.997801 -0.108683 0.996040 
292.100000 0.106441 0.997803 -0.108664 0.996041 
292.150000 0.106423 0.997804 -0.108646 0.996042 
292.200000 0.106405 0.997805 -0.108627 0.996042 
292.250000 0.106386 0.997807 -0.108608 0.996043 
292.300000 0.106368 0.997808 -0.108590 0.996044 
292.350000 0.106350 0.997810 -0.108571 0.996044 
292.400000 0.106331 0.997811 -0.108553 0.996045 
292.450000 0.106313 0.997813 -0.108534 0.996046 
292.500000 0.106295 0.997814 -0.108516 0.996046 
292.550000 0.106277 0.997815 -0.108497 0.996047 
292.600000 0.106258 0.997817 -0.108479 0.996048 
292.650000 0.106240 0.997818 -0.108460 0.996048 
292.700000 0.106222 0.997820 -0.108441 0.996049 
292.750000 0.106204 0.997821 -0.108423 0.996050 
292.800000 0.106186 0.997822 -0.108404 0.996050 
292.850000 0.106167 0.997824 -0.108386 0.996051 
292.900000 0.106149 0.997825 -0.108367 0.996052 
292.950000 0.106131 0.997827 -0.108349 0.996052 
293.000000 0.106113 0.997828 -0.108330 0.996053 
293.050000 0.106095 0.997829 -0.108312 0.996054 
293.100000 0.106076 0.997831 -0.108293 0.996054 
293.150000 0.106058 0.997832 -0.108275 0.996055 
293.200000 0.106040 0.997834 -0.108257 0.996056 
293.250000 0.106022 0.997835 -0.108238 0.996056 
293.300000 0.106004 0.997836 -0.108220 0.996057 
293.350000 0.105986 0.997838 -0.108201 0.996058 
293.400000 0.105968 0.997839 -0.108183 0.996058 
293.450000 0.105949 0.997841 -0.108164 0.996059 
293.500000 0.105931 0.997842 -0.108146 0.996060 
293.550000 0.105913 0.997843 -0.108127 0.996060 
293.600000 0.105895 0.997845 -0.108109 0.996061 
293.650000 0.105877 0.997846 -0.108091 0.996062 
293.700000 0.105859 0.997848 -0.108072 0.996062 
293.750000 0.105841 0.997849 -0.108054 0.996063 
293.800000 0.105823 0.997850 -0.108035 0.996064 
293.850000 0.105805 0.997852 -0.108017 0.996064 
293.900000 0.105787 0.997853 -0.107999 0.996065 
293.950000 0.105769 0.997855 -0.107980 0.996066 
294.000000 0.105751 0.997856 -0.107962 0.996067 
294.050000 0.105732 0.997857 -0.107944 0.996067 
294.100000 0.105714 0.997859 -0.107925 0.996068 
294.150000 0.105696 0.997860 -0.107907 0.996069 
294.200000 0.105678 0.997862 -0.107889 0.996069 
294.250000 0.105660 0.997863 -0.107870 0.996070 
294.300000 0.105642 0.997864 -0.107852 0.996071 
294.350000 0.105624 0.997866 -0.107834 0.996071 
294.400000 0.105606 0.997867 -0.107815 0.996072 
294.450000 0.105588 0.997868 -0.107797 0.996073 
294.500000 0.105570 0.997870 -0.107779 0.996073 
294.550000 0.105552 0.997871 -0.107760 0.996074 
294.600000 0.105534 0.997873 -0.107742 0.996075 
294.650000 0.105516 0.997874 -0.107724 0.996075 
294.700000 0.105498 0.997875 -0.107706 0.996076 
294.750000 0.105480 0.997877 -0.107687 0.996077 
294.800000 0.105462 0.997878 -0.107669 0.996077 
294.850000 0.105444 0.997879 -0.107651 0.996078 
294.900000 0.105427 0.997881 -0.107632 0.996079 
294.950000 0.105409 0.997882 -0.107614 0.996079 
295.000000 0.105391 0.997884 -0.107596 0.996080 
295.050000 0.105373 0.997885 -0.107578 0.996081 
295.100000 0.105355 0.997886 -0.107560 0.996081 
295.150000 0.105337 0.997888 -0.107541 0.996082 
295.200000 0.105319 0.997889 -0.107523 0.996082 
295.250000 0.105301 0.997890 -0.107505 0.996083 
295.300000 0.105283 0.997892 -0.107487 0.996084 
295.350000 0.105265 0.997893 -0.107468 0.996084 
295.400000 0.105247 0.997895 -0.107450 0.996085 
295.450000 0.105230 0.997896 -0.107432 0.996086 
295.500000 0.105212 0.997897 -0.107414 0.996086 
295.550000 0.105194 0.997899 -0.107396 0.996087 
295.600000 0.105176 0.997900 -0.107378 0.996088 
295.650000 0.105158 0.997901 -0.107359 0.996088 
295.700000 0.105140 0.997903 -0.107341 0.996089 
295.750000 0.105122 0.997904 -0.107323 0.996090 
295.800000 0.105105 0.997905 -0.107305 0.996090 
295.850000 0.105087 0.997907 -0.107287 0.996091 
295.900000 0.105069 0.997908 -0.107269 0.996092 
295.950000 0.105051 0.997909 -0.107251 0.996092 
296.000000 0.105033 0.997911 -0.107232 0.996093 
296.050000 0.105015 0.997912 -0.107214 0.996094 
296.100000 0.104998 0.997914 -0.107196 0.996094 
296.150000 0.104980 0.997915 -0.107178 0.996095 
296.200000 0.104962 0.997916 -0.107160 0.996096 
296.250000 0.104944 0.997918 -0.107142 0.996096 
296.300000 0.104926 0.997919 -0.107124 0.996097 
296.350000 0.104909 0.997920 -0.107106 0.996098 
296.400000 0.104891 0.997922 -0.107088 0.996098 
296.450000 0.104873 0.997923 -0.107070 0.996099 
296.500000 0.104855 0.997924 -0.107052 0.996100 
296.550000 0.104838 0.997926 -0.107034 0.996100 
296.600000 0.104820 0.997927 -0.107016 0.996101 
296.650000 0.104802 0.997928 -0.106998 0.996102 
296.700000 0.104784 0.997930 -0.106979 0.996102 
296.750000 0.104767 0.997931 -0.106961 0.996103 
296.800000 0.104749 0.997932 -0.106943 0.996104 
296.850000 0.104731 0.997934 -0.106925 0.996104 
296.900000 0.104714 0.997935 -0.106907 0.996105 
296.950000 0.104696 0.997936 -0.106889 0.996106 
297.000000 0.104678 0.997938 -0.106871 0.996106 
297.050000 0.104661 0.997939 -0.106853 0.996107 
297.100000 0.104643 0.997940 -0.106835 0.996108 
297.150000 0.104625 0.997942 -0.106817 0.996108 
297.200000 0.104608 0.997943 -0.106800 0.996109 
297.250000 0.104590 0.997945 -0.106782 0.996110 
297.300000 0.104572 0.997946 -0.106764 0.996110 
297.350000 0.104555 0.997947 -0.106746 0.996111 
297.400000 0.104537 0.997949 -0.106728 0.996111 
297.450000 0.104519 0.997950 -0.106710 0.996112 
297.500000 0.104502 0.997951 -0.106692 0.996113 
297.550000 0.104484 0.997953 -0.106674 0.996113 
297.600000 0.104466 0.997954 -0.106656 0.996114 
297.650000 0.104449 0.997955 -0.106638 0.996115 
297.700000 0.104431 0.997956 -0.106620 0.996115 
297.750000 0.104414 0.997958 -0.106602 0.996116 
297.800000 0.104396 0.997959 -0.106584 0.996117 
297.850000 0.104378 0.997960 -0.106566 0.996117 
297.900000 0.104361 0.997962 -0.106549 0.996118 
297.950000 0.104343 0.997963 -0.106531 0.996119 
298.000000 0.104326 0.997964 -0.106513 0.996119 
298.050000 0.104308 0.997966 -0.106495 0.996120 
298.100000 0.104290 0.997967 -0.106477 0.996121 
298.150000 0.104273 0.997968 -0.106459 0.996121 
298.200000 0.104255 0.997970 -0.106441 0.996122 
298.250000 0.104238 0.997971 -0.106424 0.996123 
298.300000 0.104220 0.997972 -0.106406 0.996123 
298.350000 0.104203 0.997974 -0.106388 0.996124 
298.400000 0.104185 0.997975 -0.106370 0.996125 
298.450000 0.104168 0.997976 -0.106352 0.996125 
298.500000 0.104150 0.997978 -0.106334 0.996126 
298.550000 0.104133 0.997979 -0.106317 0.996126 
298.600000 0.104115 0.997980 -0.106299 0.996127 
298.650000 0.104098 0.997982 -0.106281 0.996128 
298.700000 0.104080 0.997983 -0.106263 0.996128 
298.750000 0.104063 0.997984 -0.106245 0.996129 
298.800000 0.104045 0.997986 -0.106228 0.996130 
298.850000 0.104028 0.997987 -0.106210 0.996130 
298.900000 0.104010 0.997988 -0.106192 0.996131 
298.950000 0.103993 0.997989 -0.106174 0.996132 
299.000000 0.103975 0.997991 -0.106157 0.996132 
299.050000 0.103958 0.997992 -0.106139 0.996133 
299.100000 0.103940 0.997993 -0.106121 0.996134 
299.150000 0.103923 0.997995 -0.106103 0.996134 
299.200000 0.103906 0.997996 -0.106086 0.996135 
299.250000 0.103888 0.997997 -0.106068 0.996136 
299.300000 0.103871 0.997999 -0.106050 0.996136 
299.350000 0.103853 0.998000 -0.106032 0.996137 
299.400000 0.103836 0.998001 -0.106015 0.996137 
299.450000 0.103819 0.998003 -0.105997 0.996138 
299.500000 0.103801 0.998004 -0.105979 0.996139 
299.550000 0.103784 0.998005 -0.105962 0.996139 
299.600000 0.103766 0.998006 -0.105944 0.996140 
299.650000 0.103749 0.998008 -0.105926 0.996141 
299.700000 0.103732 0.998009 -0.105909 0.996141 
299.750000 0.103714 0.998010 -0.105891 0.996142 
299.800000 0.103697 0.998012 -0.105873 0.996143 
299.850000 0.103679 0.998013 -0.105856 0.996143 
299.900000 0.103662 0.998014 -0.105838 0.996144 
299.950000 0.103645 0.998016 -0.105820 0.996145 
300.000000 0.103627 0.998017 -0.105803 0.996145 
300.050000 0.103610 0.998018 -0.105785 0.996146 
300.100000 0.103593 0.998019 -0.105767 0.996146 
300.150000 0.103575 0.998021 -0.105750 0.996147 
300.200000 0.103558 0.998022 -0.105732 0.996148 
300.250000 0.103541 0.998023 -0.105715 0.996148 
300.300000 0.103524 0.998025 -0.105697 0.996149 
300.350000 0.103506 0.998026 -0.105679 0.996150 
300.400000 0.103489 0.998027 -0.105662 0.996150 
300.450000 0.103472 0.998028 -0.105644 0.996151 
300.500000 0.103454 0.998030 -0.105627 0.996152 
300.550000 0.103437 0.998031 -0.105609 0.996152 
300.600000 0.103420 0.998032 -0.105592 0.996153 
300.650000 0.103403 0.998034 -0.105574 0.996154 
300.700000 0.103385 0.998035 -0.105556 0.996154 
300.750000 0.103368 0.998036 -0.105539 0.996155 
300.800000 0.103351 0.998037 -0.105521 0.996155 
300.850000 0.103334 0.998039 -0.105504 0.996156 
300.900000 0.103316 0.998040 -0.105486 0.996157 
300.950000 0.103299 0.998041 -0.105469 0.996157 
301.000000 0.103282 0.998043 -0.105451 0.996158 
301.050000 0.103265 0.998044 -0.105434 0.996159 
301.100000 0.103247 0.998045 -0.105416 0.996159 
301.150000 0.103230 0.998046 -0.105399 0.996160 
301.200000 0.103213 0.998048 -0.105381 0.996161 
301.250000 0.103196 0.998049 -0.105364 0.996161 
301.300000 0.103179 0.998050 -0.105346 0.996162 
301.350000 0.103161 0.998051 -0.105329 0.996162 
301.400000 0.103144 0.998053 -0.105311 0.996163 
301.450000 0.103127 0.998054 -0.105294 0.996164 
301.500000 0.103110 0.998055 -0.105276 0.996164 
301.550000 0.103093 0.998057 -0.105259 0.996165 
301.600000 0.103076 0.998058 -0.105241 0.996166 
301.650000 0.103058 0.998059 -0.105224 0.996166 
301.700000 0.103041 0.998060 -0.105207 0.996167 
301.750000 0.103024 0.998062 -0.105189 0.996168 
301.800000 0.103007 0.998063 -0.105172 0.996168 
301.850000 0.102990 0.998064 -0.105154 0.996169 
301.900000 0.102973 0.998065 -0.105137 0.996169 
301.950000 0.102956 0.998067 -0.105119 0.996170 
302.000000 0.102939 0.998068 -0.105102 0.996171 
302.050000 0.102921 0.998069 -0.105085 0.996171 
302.100000 0.102904 0.998070 -0.105067 0.996172 
302.150000 0.102887 0.998072 -0.105050 0.996173 
302.200000 0.102870 0.998073 -0.105032 0.996173 
302.250000 0.102853 0.998074 -0.105015 0.996174 
302.300000 0.102836 0.998076 -0.104998 0.996175 
302.350000 0.102819 0.998077 -0.104980 0.996175 
302.400000 0.102802 0.998078 -0.104963 0.996176 
302.450000 0.102785 0.998079 -0.104946 0.996176 
302.500000 0.102768 0.998081 -0.104928 0.996177 
302.550000 0.102751 0.998082 -0.104911 0.996178 
302.600000 0.102734 0.998083 -0.104894 0.996178 
302.650000 0.102717 0.998084 -0.104876 0.996179 
302.700000 0.102700 0.998086 -0.104859 0.996180 
302.750000 0.102683 0.998087 -0.104842 0.996180 
302.800000 0.102666 0.998088 -0.104824 0.996181 
302.850000 0.102649 0.998089 -0.104807 0.996181 
302.900000 0.102632 0.998091 -0.104790 0.996182 
302.950000 0.102615 0.998092 -0.104772 0.996183 
303.000000 0.102598 0.998093 -0.104755 0.996183 
303.050000 0.102581 0.998094 -0.104738 0.996184 
303.100000 0.102564 0.998096 -0.104721 0.996185 
303.150000 0.102547 0.998097 -0.104703 0.996185 
303.200000 0.102530 0.998098 -0.104686 0.996186 
303.250000 0.102513 0.998099 -0.104669 0.996186 
303.300000 0.102496 0.998101 -0.104652 0.996187 
303.350000 0.102479 0.998102 -0.104634 0.996188 
303.400000 0.102462 0.998103 -0.104617 0.996188 
303.450000 0.102445 0.998104 -0.104600 0.996189 
303.500000 0.102428 0.998106 -0.104583 0.996190 
303.550000 0.102411 0.998107 -0.104565 0.996190 
303.600000 0.102394 0.998108 -0.104548 0.996191 
303.650000 0.102377 0.998109 -0.104531 0.996192 
303.700000 0.102360 0.998111 -0.104514 0.996192 
303.750000 0.102343 0.998112 -0.104496 0.996193 
303.800000 0.102326 0.998113 -0.104479 0.996193 
303.850000 0.102309 0.998114 -0.104462 0.996194 
303.900000 0.102293 0.998115 -0.104445 0.996195 
303.950000 0.102276 0.998117 -0.104428 0.996195 
304.000000 0.102259 0.998118 -0.104411 0.996196 
304.050000 0.102242 0.998119 -0.104393 0.996197 
304.100000 0.102225 0.998120 -0.104376 0.996197 
304.150000 0.102208 0.998122 -0.104359 0.996198 
304.200000 0.102191 0.998123 -0.104342 0.996198 
304.250000 0.102174 0.998124 -0.104325 0.996199 
304.300000 0.102158 0.998125 -0.104308 0.996200 
304.350000 0.102141 0.998127 -0.104290 0.996200 
